Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714343900.0546107,15.64991,-0.4059578,-14.24125,564041026,107.24864196777344,-118.9804916381836,0.4405379295349121,0.43889284133911133,3.7984323501586914,10,1.399999976158142
1714343900.0546393,15.64991,-0.4059578,-14.24125,221785895,76.04840087890625,-99.70750427246094,0.4403049945831299,0.44518446922302246,0.7726672887802124,10,1.399999976158142
1714343900.054668,15.64991,-0.4059578,-14.24125,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.1565259,15.80961,-0.3857337,-14.17458,333414086,72.18885803222656,-105.59284210205078,0.4380495846271515,0.6191367506980896,3.05769419670105,10,1.399999976158142
1714343900.1565728,15.80961,-0.3857337,-14.17458,488750687,78.23960876464844,-107.37533569335938,0.440119206905365,0.4589587450027466,-2.4485554695129395,10,1.399999976158142
1714343900.156606,15.80961,-0.3857337,-14.17458,533281788,84.4939193725586,-127.2449951171875,0.4404159486293793,0.4462277889251709,4.066647529602051,10,1.399999976158142
1714343900.156635,15.80961,-0.3857337,-14.17458,564041026,107.16084289550781,-118.98571014404297,0.44055652618408203,0.43881726264953613,3.816164970397949,10,1.399999976158142
1714343900.1566646,15.80961,-0.3857337,-14.17458,221785895,76.00025177001953,-99.82974243164062,0.4403114318847656,0.4451776444911957,0.6285405158996582,10,1.399999976158142
1714343900.1566932,15.80961,-0.3857337,-14.17458,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.2593963,15.94278,-0.3786646,-14.11016,333414086,72.17149353027344,-105.58967590332031,0.43805837631225586,0.6189625859260559,3.0540571212768555,10,1.399999976158142
1714343900.2594466,15.94278,-0.3786646,-14.11016,488750687,78.19135284423828,-107.56289672851562,0.4401201009750366,0.45889654755592346,-2.5765879154205322,10,1.399999976158142
1714343900.2594786,15.94278,-0.3786646,-14.11016,533281788,84.484130859375,-127.1397476196289,0.44041872024536133,0.44620567560195923,4.110065460205078,10,1.399999976158142
1714343900.2595088,15.94278,-0.3786646,-14.11016,564041026,107.06546783447266,-118.98176574707031,0.4405718445777893,0.4387723207473755,3.834352970123291,10,1.399999976158142
1714343900.259538,15.94278,-0.3786646,-14.11016,221785895,75.94200897216797,-99.94927978515625,0.4403145909309387,0.445177286863327,0.5384088158607483,10,1.399999976158142
1714343900.2595663,15.94278,-0.3786646,-14.11016,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.371553,16.06544,-0.4116854,-14.05121,333414086,72.16218566894531,-105.58753967285156,0.43806707859039307,0.6190088987350464,3.0506789684295654,10,1.399999976158142
1714343900.3716235,16.06544,-0.4116854,-14.05121,488750687,78.14253997802734,-107.71664428710938,0.44012540578842163,0.4588216245174408,-2.677715301513672,10,1.399999976158142
1714343900.3716776,16.06544,-0.4116854,-14.05121,533281788,84.49364471435547,-126.98615264892578,0.44042474031448364,0.44625115394592285,4.188778400421143,10,1.399999976158142
1714343900.37173,16.06544,-0.4116854,-14.05121,564041026,106.98495483398438,-119.00179290771484,0.4405840039253235,0.43868181109428406,3.851555109024048,10,1.399999976158142
1714343900.371782,16.06544,-0.4116854,-14.05121,221785895,75.87723541259766,-100.06074523925781,0.44031456112861633,0.4451206624507904,0.46956416964530945,10,1.399999976158142
1714343900.3718345,16.06544,-0.4116854,-14.05121,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.4821036,16.18303,-0.445287,-13.99136,333414086,72.16421508789062,-105.58985900878906,0.4380626976490021,0.619243860244751,3.050844192504883,10,1.399999976158142
1714343900.4821496,16.18303,-0.445287,-13.99136,488750687,78.09058380126953,-107.87246704101562,0.44012919068336487,0.45874592661857605,-2.761404275894165,10,1.399999976158142
1714343900.4821818,16.18303,-0.445287,-13.99136,533281788,84.49271392822266,-126.82891845703125,0.4404307007789612,0.44625532627105713,4.240426063537598,10,1.399999976158142
1714343900.4822118,16.18303,-0.445287,-13.99136,564041026,106.91555786132812,-119.04249572753906,0.44059306383132935,0.43861013650894165,3.8621444702148438,10,1.399999976158142
1714343900.4822416,16.18303,-0.445287,-13.99136,221785895,75.83287811279297,-100.1617202758789,0.4403114318847656,0.4450496435165405,0.5311292409896851,10,1.399999976158142
1714343900.4822698,16.18303,-0.445287,-13.99136,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.5949485,16.30485,-0.4382524,-13.94495,333414086,72.18077087402344,-105.60409545898438,0.4380612373352051,0.6199908256530762,3.0504064559936523,10,1.399999976158142
1714343900.5949936,16.30485,-0.4382524,-13.94495,488750687,77.97994995117188,-108.2474136352539,0.4401366710662842,0.4586082100868225,-2.84255051612854,10,1.399999976158142
1714343900.5950246,16.30485,-0.4382524,-13.94495,533281788,84.51016235351562,-126.55455017089844,0.44044405221939087,0.44624894857406616,4.304118633270264,10,1.399999976158142
1714343900.5950553,16.30485,-0.4382524,-13.94495,564041026,106.7452163696289,-119.05609130859375,0.44061070680618286,0.4384423494338989,3.92500638961792,10,1.399999976158142
1714343900.5950842,16.30485,-0.4382524,-13.94495,221785895,75.73219299316406,-100.43912506103516,0.44032660126686096,0.4449723958969116,0.3298168182373047,10,1.399999976158142
1714343900.595113,16.30485,-0.4382524,-13.94495,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.750714,16.44747,-0.3941255,-13.89981,333414086,72.1885986328125,-105.59674072265625,0.4380626380443573,0.6203237175941467,3.049818515777588,10,1.399999976158142
1714343900.7507591,16.44747,-0.3941255,-13.89981,488750687,77.93204498291016,-108.44375610351562,0.44013890624046326,0.45854175090789795,-2.853074550628662,10,1.399999976158142
1714343900.750792,16.44747,-0.3941255,-13.89981,533281788,84.50830841064453,-126.40437316894531,0.4404450058937073,0.44623857736587524,4.263409614562988,10,1.399999976158142
1714343900.7508216,16.44747,-0.3941255,-13.89981,564041026,106.63645935058594,-119.04692840576172,0.44061651825904846,0.4383886456489563,3.9337258338928223,10,1.399999976158142
1714343900.7508512,16.44747,-0.3941255,-13.89981,221785895,75.66753387451172,-100.5898208618164,0.44032949209213257,0.44494086503982544,0.5948342680931091,10,1.399999976158142
1714343900.7508795,16.44747,-0.3941255,-13.89981,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.8144686,16.61403,-0.3790847,-13.84561,333414086,72.18968200683594,-105.59275817871094,0.4380626380443573,0.6206650733947754,3.049489974975586,10,1.399999976158142
1714343900.8144867,16.61403,-0.3790847,-13.84561,488750687,77.89868927001953,-108.61919403076172,0.44013968110084534,0.4584585726261139,-2.883997678756714,10,1.399999976158142
1714343900.8144977,16.61403,-0.3790847,-13.84561,533281788,84.51911163330078,-126.21915435791016,0.4404427409172058,0.44623950123786926,4.231691837310791,10,1.399999976158142
1714343900.8145077,16.61403,-0.3790847,-13.84561,564041026,106.57106018066406,-119.05472564697266,0.44064438343048096,0.43827202916145325,3.9325175285339355,10,1.399999976158142
1714343900.8145175,16.61403,-0.3790847,-13.84561,221785895,75.62110900878906,-100.73054504394531,0.44033825397491455,0.4449605941772461,0.6403324007987976,10,1.399999976158142
1714343900.8145273,16.61403,-0.3790847,-13.84561,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343900.95674,16.79182,-0.4116031,-13.78558,333414086,72.1927261352539,-105.58955383300781,0.4380626082420349,0.6211078763008118,3.049177646636963,10,1.399999976158142
1714343900.956782,16.79182,-0.4116031,-13.78558,488750687,77.86549377441406,-108.79645538330078,0.440141886472702,0.4583717882633209,-2.882490396499634,10,1.399999976158142
1714343900.9568124,16.79182,-0.4116031,-13.78558,533281788,84.53317260742188,-126.04540252685547,0.4404468834400177,0.44624361395835876,4.156912803649902,10,1.399999976158142
1714343900.9568422,16.79182,-0.4116031,-13.78558,564041026,106.57106018066406,-119.05472564697266,0.44064438343048096,0.43827202916145325,3.9325175285339355,10,1.399999976158142
1714343900.95697,16.79182,-0.4116031,-13.78558,221785895,75.58580780029297,-100.88052368164062,0.44032618403434753,0.4449622333049774,0.8584446907043457,10,1.399999976158142
1714343900.957003,16.79182,-0.4116031,-13.78558,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.079129,16.97514,-0.4412773,-13.70866,333414086,72.19566345214844,-105.58100891113281,0.43806540966033936,0.6211434006690979,3.0487277507781982,10,1.399999976158142
1714343901.0791562,16.97514,-0.4412773,-13.70866,488750687,77.81672668457031,-108.99506378173828,0.4401383399963379,0.4582858085632324,-2.818934917449951,10,1.399999976158142
1714343901.0791714,16.97514,-0.4412773,-13.70866,533281788,84.54457092285156,-125.88712310791016,0.44044777750968933,0.4462588131427765,4.09018611907959,10,1.399999976158142
1714343901.079186,16.97514,-0.4412773,-13.70866,564041026,106.4236068725586,-119.03631591796875,0.4406415522098541,0.4382014274597168,3.914294719696045,10,1.399999976158142
1714343901.079247,16.97514,-0.4412773,-13.70866,221785895,75.57743835449219,-101.0286865234375,0.440326064825058,0.444949209690094,0.7254002094268799,10,1.399999976158142
1714343901.0792618,16.97514,-0.4412773,-13.70866,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.2686439,17.14356,-0.4270251,-13.61407,333414086,72.18450927734375,-105.59706115722656,0.4380653500556946,0.6217959523200989,3.048189640045166,10,1.399999976158142
1714343901.2686884,17.14356,-0.4270251,-13.61407,488750687,77.69307708740234,-109.37162017822266,0.44013845920562744,0.4581175148487091,-2.761274814605713,10,1.399999976158142
1714343901.2687206,17.14356,-0.4270251,-13.61407,533281788,84.557373046875,-125.57701110839844,0.44045117497444153,0.44628870487213135,4.066084861755371,10,1.399999976158142
1714343901.2687504,17.14356,-0.4270251,-13.61407,564041026,106.15646362304688,-119.04389953613281,0.4406387209892273,0.43804484605789185,3.9579575061798096,10,1.399999976158142
1714343901.2687793,17.14356,-0.4270251,-13.61407,221785895,75.52029418945312,-101.3045654296875,0.4403315484523773,0.44490376114845276,0.5793184638023376,10,1.399999976158142
1714343901.268808,17.14356,-0.4270251,-13.61407,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.2723255,17.30154,-0.3973741,-13.50688,333414086,72.1799545288086,-105.60929870605469,0.438066691160202,0.6219140887260437,3.048326015472412,10,1.399999976158142
1714343901.2723632,17.30154,-0.3973741,-13.50688,488750687,77.66004943847656,-109.56220245361328,0.44013920426368713,0.45803800225257874,-2.7597975730895996,10,1.399999976158142
1714343901.2723927,17.30154,-0.3973741,-13.50688,533281788,84.57382202148438,-125.42644500732422,0.440456748008728,0.4463018774986267,4.039607048034668,10,1.399999976158142
1714343901.2724214,17.30154,-0.3973741,-13.50688,564041026,106.03077697753906,-119.04960632324219,0.440652072429657,0.4379671812057495,3.8589935302734375,10,1.399999976158142
1714343901.2724502,17.30154,-0.3973741,-13.50688,221785895,75.49154663085938,-101.44479370117188,0.4403228163719177,0.4448346197605133,0.4976257085800171,10,1.399999976158142
1714343901.2724788,17.30154,-0.3973741,-13.50688,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.369733,17.44716,-0.4032618,-13.40296,333414086,72.1796646118164,-105.61058044433594,0.43806666135787964,0.6220436692237854,3.048302173614502,10,1.399999976158142
1714343901.3697507,17.44716,-0.4032618,-13.40296,488750687,77.63463592529297,-109.73818969726562,0.44014135003089905,0.4579746425151825,-2.721027374267578,10,1.399999976158142
1714343901.3697615,17.44716,-0.4032618,-13.40296,533281788,84.59191131591797,-125.27484130859375,0.44046226143836975,0.4462946951389313,4.10172176361084,10,1.399999976158142
1714343901.3697717,17.44716,-0.4032618,-13.40296,564041026,105.89299011230469,-119.06636810302734,0.44064927101135254,0.43789079785346985,3.902696371078491,10,1.399999976158142
1714343901.3697815,17.44716,-0.4032618,-13.40296,221785895,75.45975494384766,-101.60820770263672,0.4403114318847656,0.4447949528694153,0.5870125889778137,10,1.399999976158142
1714343901.3697913,17.44716,-0.4032618,-13.40296,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.5141342,17.5779,-0.4362708,-13.29918,333414086,72.18634033203125,-105.62237548828125,0.43806663155555725,0.6224004030227661,3.048126220703125,10,1.399999976158142
1714343901.514182,17.5779,-0.4362708,-13.29918,488750687,77.61992645263672,-109.90917205810547,0.4401476979255676,0.45793285965919495,-2.675480604171753,10,1.399999976158142
1714343901.5142126,17.5779,-0.4362708,-13.29918,533281788,84.5971450805664,-125.15294647216797,0.44046616554260254,0.4462845027446747,4.115519046783447,10,1.399999976158142
1714343901.514242,17.5779,-0.4362708,-13.29918,564041026,105.73875427246094,-119.09053039550781,0.4406570494174957,0.43781301379203796,3.871737480163574,10,1.399999976158142
1714343901.5142705,17.5779,-0.4362708,-13.29918,221785895,75.44120788574219,-101.7652816772461,0.4403086304664612,0.4447755515575409,0.5264815092086792,10,1.399999976158142
1714343901.514299,17.5779,-0.4362708,-13.29918,603807259,134.99559020996094,-113.10208129882812,0.44059306383132935,0.44371113181114197,0.3719985783100128,10,1.399999976158142
1714343901.5924594,17.68761,-0.4600393,-13.22188,333414086,72.18307495117188,-105.62493133544922,0.4380679726600647,0.6228445172309875,3.047191858291626,10,1.399999976158142
1714343901.5925095,17.68761,-0.4600393,-13.22188,488750687,77.59918212890625,-110.0455322265625,0.440151184797287,0.457887202501297,-2.6756389141082764,10,1.399999976158142
1714343901.5925412,17.68761,-0.4600393,-13.22188,533281788,84.60160827636719,-124.97602081298828,0.44046851992607117,0.4462759494781494,4.065237522125244,10,1.399999976158142
1714343901.5925705,17.68761,-0.4600393,-13.22188,564041026,105.61941528320312,-119.08811950683594,0.4406673014163971,0.4377679228782654,4.10317325592041,10,1.399999976158142
1714343901.5925992,17.68761,-0.4600393,-13.22188,221785895,75.42694854736328,-101.90454864501953,0.44029754400253296,0.4447648227214813,0.47461822628974915,10,1.399999976158142
1714343901.5926287,17.68761,-0.4600393,-13.22188,670447333,70.73603820800781,-103.13473510742188,0.44023096561431885,0.4457026720046997,0.8343216180801392,10,1.399999976158142
1714343902.0149076,17.80574,-0.4331872,-13.15569,333414086,72.14370727539062,-105.65691375732422,0.43807452917099,0.6230149865150452,3.045771598815918,10,1.399999976158142
1714343902.014927,17.80574,-0.4331872,-13.15569,488750687,77.53533935546875,-110.78482818603516,0.4401525557041168,0.4576633870601654,-2.486165761947632,10,1.399999976158142
1714343902.0149376,17.80574,-0.4331872,-13.15569,533281788,84.64537048339844,-124.3743896484375,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.0149474,17.80574,-0.4331872,-13.15569,564041026,105.06521606445312,-119.06309509277344,0.44070932269096375,0.43748053908348083,4.117858409881592,10,1.399999976158142
1714343902.0149574,17.80574,-0.4331872,-13.15569,221785895,75.42962646484375,-102.44358825683594,0.44030874967575073,0.4447558522224426,0.5952122211456299,10,1.399999976158142
1714343902.014967,17.80574,-0.4331872,-13.15569,670447333,71.07875061035156,-103.46314239501953,0.4403918981552124,0.4503697156906128,-0.2320113629102707,10,1.399999976158142
1714343902.035581,18.25037,-0.4467906,-12.93485,333414086,72.14583587646484,-105.66708374023438,0.438079833984375,0.6224682927131653,3.045952320098877,10,1.399999976158142
1714343902.0355976,18.25037,-0.4467906,-12.93485,488750687,77.5004653930664,-110.97798156738281,0.44015732407569885,0.4576062262058258,-2.463332176208496,10,1.399999976158142
1714343902.0356688,18.25037,-0.4467906,-12.93485,533281788,84.65309143066406,-124.22344207763672,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.0356815,18.25037,-0.4467906,-12.93485,564041026,104.94088745117188,-119.05429077148438,0.440708726644516,0.437404602766037,4.2747673988342285,10,1.399999976158142
1714343902.0356915,18.25037,-0.4467906,-12.93485,221785895,75.38630676269531,-102.60401916503906,0.44032207131385803,0.44480690360069275,0.6980062127113342,10,1.399999976158142
1714343902.0357015,18.25037,-0.4467906,-12.93485,670447333,71.15962219238281,-103.52347564697266,0.44034719467163086,0.45043230056762695,-0.4339736998081207,10,1.399999976158142
1714343902.2584193,18.38794,-0.4603391,-12.84001,333414086,72.14583587646484,-105.66708374023438,0.438079833984375,0.6224682927131653,3.045952320098877,10,1.399999976158142
1714343902.2584412,18.38794,-0.4603391,-12.84001,488750687,77.48484802246094,-111.16127014160156,0.44016340374946594,0.4575604200363159,-2.439410448074341,10,1.399999976158142
1714343902.2584527,18.38794,-0.4603391,-12.84001,533281788,84.66081237792969,-124.07249450683594,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.2584627,18.38794,-0.4603391,-12.84001,564041026,104.80508422851562,-119.0506820678711,0.44071313738822937,0.4373522698879242,4.649445533752441,10,1.399999976158142
1714343902.2584722,18.38794,-0.4603391,-12.84001,221785895,75.3507080078125,-102.76817321777344,0.4403114318847656,0.44479644298553467,1.1443300247192383,10,1.399999976158142
1714343902.258482,18.38794,-0.4603391,-12.84001,670447333,71.25647735595703,-103.58358001708984,0.4402148723602295,0.45067548751831055,-0.6098619103431702,10,1.399999976158142
1714343902.2621439,18.50893,-0.4364838,-12.73058,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.2621639,18.50893,-0.4364838,-12.73058,488750687,77.46414947509766,-111.32282257080078,0.4401707947254181,0.45797884464263916,-2.375380277633667,10,1.399999976158142
1714343902.2621753,18.50893,-0.4364838,-12.73058,533281788,84.66853332519531,-123.92154693603516,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.2621853,18.50893,-0.4364838,-12.73058,564041026,104.66217041015625,-119.05371856689453,0.440717488527298,0.437288373708725,4.865240573883057,10,1.399999976158142
1714343902.2621946,18.50893,-0.4364838,-12.73058,221785895,75.33966827392578,-102.94933319091797,0.4403114318847656,0.44595062732696533,1.4793062210083008,10,1.399999976158142
1714343902.2622044,18.50893,-0.4364838,-12.73058,670447333,71.37287902832031,-103.60052490234375,0.4401358664035797,0.4503770172595978,-0.6561312079429626,10,1.399999976158142
1714343902.4912562,18.63283,-0.4064929,-12.61145,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.4913044,18.63283,-0.4064929,-12.61145,488750687,77.44075012207031,-111.51335144042969,0.44017675518989563,0.457926481962204,-2.3526484966278076,10,1.399999976158142
1714343902.491337,18.63283,-0.4064929,-12.61145,533281788,84.67625427246094,-123.77059936523438,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.491367,18.63283,-0.4064929,-12.61145,564041026,104.52908325195312,-119.06272888183594,0.4407217502593994,0.43722298741340637,5.060475826263428,10,1.399999976158142
1714343902.4913962,18.63283,-0.4064929,-12.61145,221785895,75.29026794433594,-103.09817504882812,0.4403088390827179,0.44590774178504944,1.7460030317306519,10,1.399999976158142
1714343902.491425,18.63283,-0.4064929,-12.61145,670447333,71.4939956665039,-103.62136840820312,0.4400700330734253,0.449565052986145,-0.5978614687919617,10,1.399999976158142
1714343902.493608,18.76455,-0.4253924,-12.49366,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.4936726,18.76455,-0.4253924,-12.49366,488750687,77.42245483398438,-111.68912506103516,0.44018134474754333,0.45786112546920776,-2.331329107284546,10,1.399999976158142
1714343902.4937313,18.76455,-0.4253924,-12.49366,533281788,84.68396759033203,-123.6196517944336,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.493776,18.76455,-0.4253924,-12.49366,564041026,104.41256713867188,-119.0815200805664,0.4407210648059845,0.43715861439704895,5.1442179679870605,10,1.399999976158142
1714343902.4938052,18.76455,-0.4253924,-12.49366,221785895,75.24238586425781,-103.23101806640625,0.44029855728149414,0.4458681046962738,2.1034228801727295,10,1.399999976158142
1714343902.4938354,18.76455,-0.4253924,-12.49366,670447333,71.60968780517578,-103.668212890625,0.43994003534317017,0.4486551582813263,-0.4728570282459259,10,1.399999976158142
1714343902.7027144,18.90563,-0.4637803,-12.38625,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.702788,18.90563,-0.4637803,-12.38625,488750687,77.37887573242188,-112.06864929199219,0.44019439816474915,0.45789429545402527,-1.9488134384155273,10,1.399999976158142
1714343902.7028465,18.90563,-0.4637803,-12.38625,533281788,84.69940948486328,-123.31775665283203,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.7028863,18.90563,-0.4637803,-12.38625,564041026,104.20425415039062,-119.08879089355469,0.4407365918159485,0.4371672570705414,5.360116481781006,10,1.399999976158142
1714343902.7029147,18.90563,-0.4637803,-12.38625,221785895,75.15510559082031,-103.50140380859375,0.44029369950294495,0.4458160996437073,2.3935015201568604,10,1.399999976158142
1714343902.702944,18.90563,-0.4637803,-12.38625,670447333,71.88066101074219,-103.74508666992188,0.4397749900817871,0.44730663299560547,-0.34250959753990173,10,1.399999976158142
1714343902.7053304,19.04554,-0.477096,-12.29407,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.7053673,19.04554,-0.477096,-12.29407,488750687,77.36338806152344,-112.24422454833984,0.44019487500190735,0.45781004428863525,-1.694179892539978,10,1.399999976158142
1714343902.7053962,19.04554,-0.477096,-12.29407,533281788,84.7071304321289,-123.16680908203125,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.7054253,19.04554,-0.477096,-12.29407,564041026,104.09271240234375,-119.07793426513672,0.4407501220703125,0.43720245361328125,5.395843982696533,10,1.399999976158142
1714343902.705454,19.04554,-0.477096,-12.29407,221785895,75.12754821777344,-103.64634704589844,0.44029131531715393,0.44578564167022705,2.241899013519287,10,1.399999976158142
1714343902.7054825,19.04554,-0.477096,-12.29407,670447333,72.02188873291016,-103.7961196899414,0.43982863426208496,0.44668838381767273,-0.4482758343219757,10,1.399999976158142
1714343902.9153922,19.18265,-0.4477125,-12.21033,333414086,72.16958618164062,-105.6770248413086,0.4380810856819153,0.6218754053115845,3.0434393882751465,10,1.399999976158142
1714343902.9154382,19.18265,-0.4477125,-12.21033,488750687,77.34803771972656,-112.38359069824219,0.4401966631412506,0.457736998796463,-1.5311226844787598,10,1.399999976158142
1714343902.9154694,19.18265,-0.4477125,-12.21033,533281788,84.71485137939453,-123.01585388183594,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.9154985,19.18265,-0.4477125,-12.21033,564041026,103.98665618896484,-119.07469940185547,0.44076108932495117,0.4372158348560333,5.410269260406494,10,1.399999976158142
1714343902.9155273,19.18265,-0.4477125,-12.21033,221785895,75.0923843383789,-103.7880630493164,0.44028398394584656,0.44575071334838867,2.2232141494750977,10,1.399999976158142
1714343902.915556,19.18265,-0.4477125,-12.21033,670447333,72.16928100585938,-103.82842254638672,0.43985703587532043,0.4465404748916626,-0.42291024327278137,10,1.399999976158142
1714343902.9250011,19.32655,-0.4167947,-12.12412,333414086,72.23982238769531,-105.04645538330078,0.4380956292152405,0.6211703419685364,2.9623875617980957,10,1.399999976158142
1714343902.9250612,19.32655,-0.4167947,-12.12412,488750687,77.33685302734375,-112.52111053466797,0.4401971399784088,0.4576776921749115,-1.3599185943603516,10,1.399999976158142
1714343902.9250917,19.32655,-0.4167947,-12.12412,533281788,84.72257232666016,-122.86490631103516,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343902.9251208,19.32655,-0.4167947,-12.12412,564041026,103.87969207763672,-119.05987548828125,0.44076719880104065,0.4372619390487671,5.443836688995361,10,1.399999976158142
1714343902.9251623,19.32655,-0.4167947,-12.12412,221785895,75.06307220458984,-103.9541015625,0.44027429819107056,0.44570887088775635,2.3357677459716797,10,1.399999976158142
1714343902.9251719,19.32655,-0.4167947,-12.12412,670447333,72.2995834350586,-103.90348815917969,0.4398822784423828,0.44669508934020996,-0.43644753098487854,10,1.399999976158142
1714343903.038353,19.46881,-0.4380774,-12.03662,488750687,77.34345245361328,-112.67554473876953,0.44020020961761475,0.45762279629707336,-1.2644660472869873,10,1.399999976158142
1714343903.038372,19.46881,-0.4380774,-12.03662,533281788,84.73028564453125,-122.71395874023438,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343903.038383,19.46881,-0.4380774,-12.03662,564041026,103.7705307006836,-119.04279327392578,0.4407685697078705,0.43728402256965637,5.503688812255859,10,1.399999976158142
1714343903.038393,19.46881,-0.4380774,-12.03662,221785895,75.05499267578125,-104.15603637695312,0.4402647614479065,0.4456824064254761,2.364394187927246,10,1.399999976158142
1714343903.0384028,19.46881,-0.4380774,-12.03662,670447333,72.4066390991211,-104.00184631347656,0.4399387538433075,0.4466809630393982,-0.5646538138389587,10,1.399999976158142
1714343903.147764,19.59761,-0.4729719,-11.95961,488750687,77.347900390625,-112.83293914794922,0.4402058720588684,0.45756834745407104,-1.1939677000045776,10,1.399999976158142
1714343903.1478117,19.59761,-0.4729719,-11.95961,533281788,84.73800659179688,-122.5630111694336,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343903.147843,19.59761,-0.4729719,-11.95961,564041026,103.6524429321289,-119.02852630615234,0.44077685475349426,0.4373035132884979,5.535921573638916,10,1.399999976158142
1714343903.1478722,19.59761,-0.4729719,-11.95961,221785895,75.04450225830078,-104.34076690673828,0.4402529001235962,0.44565877318382263,2.4672677516937256,10,1.399999976158142
1714343903.147902,19.59761,-0.4729719,-11.95961,670447333,72.5081787109375,-104.0771484375,0.4400217533111572,0.4467487335205078,-0.5941126942634583,10,1.399999976158142
1714343903.2584927,19.71241,-0.4800855,-11.8746,488750687,77.34921264648438,-113.0105972290039,0.4402076005935669,0.457531213760376,-1.1377159357070923,10,1.399999976158142
1714343903.258537,19.71241,-0.4800855,-11.8746,533281788,84.7457275390625,-122.41206359863281,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343903.258569,19.71241,-0.4800855,-11.8746,564041026,103.51485443115234,-119.0186767578125,0.4407850205898285,0.43731120228767395,5.526731014251709,10,1.399999976158142
1714343903.258598,19.71241,-0.4800855,-11.8746,221785895,75.03479766845703,-104.5076675415039,0.4402509331703186,0.44562098383903503,2.4256110191345215,10,1.399999976158142
1714343903.2586272,19.71241,-0.4800855,-11.8746,670447333,72.62283325195312,-104.15735626220703,0.44008153676986694,0.4468713402748108,-0.6050698757171631,10,1.399999976158142
1714343903.3761642,19.81532,-0.4544756,-11.78798,488750687,77.3687744140625,-113.16266632080078,0.4402118921279907,0.45748791098594666,-1.1038620471954346,10,1.399999976158142
1714343903.3762102,19.81532,-0.4544756,-11.78798,533281788,84.75344848632812,-122.26111602783203,0.440491259098053,0.4462954103946686,4.558703422546387,10,1.399999976158142
1714343903.3762417,19.81532,-0.4544756,-11.78798,564041026,103.38919830322266,-119.02320098876953,0.4407908022403717,0.43733248114585876,5.490845203399658,10,1.399999976158142
